time,frameNum,type,elv/px,azimuth/py,doppler/pz,range/vx,snr/vy,sx/vz,sy/ax,sz/ay,na/az,na/ID
2021-05-04 11:05:59.996486,2352,v6,0.03999999910593033,0.08999999798834324,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.03405917512692936,0.37741296023123494,0.015165955371820498
2021-05-04 11:05:59.996486,2352,v6,0.03999999910593033,0.09999999776482582,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.03783153879855308,0.3770535036741658,0.015165955371820498
2021-05-04 11:05:59.996486,2352,v6,0.03999999910593033,0.1099999975413084,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.041600119347992244,0.37665634208262494,0.015165955371820498
2021-05-04 11:05:59.996486,2352,v6,0.03999999910593033,0.11999999731779099,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.04536453992034922,0.3762215151724388,0.015165955371820498
2021-05-04 11:05:59.996486,2352,v6,0.03999999910593033,0.12999999709427357,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.049124424076720616,0.3757490664259342,0.015165955371820498
2021-05-04 11:05:59.996486,2352,v6,0.03999999910593033,0.13999999687075615,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.05287939583184082,0.37523904308758976,0.015165955371820498
2021-05-04 11:05:59.996486,2352,v6,0.03999999910593033,0.1599999964237213,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.06037310069099439,0.3741064803953356,0.015165955371820498
2021-05-04 11:05:59.996486,2352,v6,0.03999999910593033,0.1699999962002039,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.06411108443082006,0.37348405429674614,0.015165955371820498
2021-05-04 11:05:59.996486,2352,v6,0.019999999552965164,0.17999999597668648,0.1310400034999475,0.3792500180134084,0.6399999856948853,0.06788338850524521,0.37304811642853447,0.007584494534186658
2021-05-04 11:05:59.996486,2352,v6,-0.2899999935179949,1.1199999749660492,0.0,3.8567501831857953,39.11999912559986,3.3265076891833605,1.6101548584903955,-1.102846272599867
2021-05-04 11:05:59.996486,2352,v6,-0.08999999798834324,1.149999974295497,0.0,1.3910000660689548,31.63999929279089,1.2645160553325971,0.5659064082467665,-0.1250210650857256
