time,frameNum,type,elv/px,azimuth/py,doppler/pz,range/vx,snr/vy,sx/vz,sy/ax,sz/ay,na/az,na/ID
2021-05-04 10:58:37.303392,137,v6,-0.5999999865889549,1.2099999729543924,-5.499480146885617,1.9600000930950046,0.8799999803304672,1.5135065979336602,0.5710646630749189,-1.10669927872518
2021-05-04 10:58:37.303392,137,v6,-0.5999999865889549,1.2599999718368053,-5.499480146885617,1.9600000930950046,0.8799999803304672,1.5401564457031884,0.49470718021928295,-1.10669927872518
2021-05-04 10:58:37.303392,137,v6,-0.5999999865889549,-1.269999971613288,-5.499480146885617,1.9600000930950046,0.8799999803304672,-1.5450264277669137,0.4792811376461652,-1.10669927872518
2021-05-04 10:58:37.303392,137,v6,-0.5999999865889549,-1.2299999725073576,-3.2734800874313805,1.9600000930950046,0.8799999803304672,-1.524624438319455,0.5406823406406753,-1.10669927872518
2021-05-04 10:58:37.303392,137,v6,-0.3499999921768904,-0.19999999552965164,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.36578412487967776,1.804469780491479,-0.6720797201310781
2021-05-04 10:58:37.303392,137,v6,-0.3499999921768904,-0.18999999575316906,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.34772143916851606,1.8080373379616732,-0.6720797201310781
2021-05-04 10:58:37.303392,137,v6,-0.3499999921768904,-0.17999999597668648,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.3296239816047588,1.8114240932128467,-0.6720797201310781
2021-05-04 10:58:37.303392,137,v6,-0.3499999921768904,-0.1699999962002039,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.31149356191900035,1.8146297075723112,-0.6720797201310781
2021-05-04 10:58:37.303392,137,v6,-0.3499999921768904,-0.1599999964237213,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.29333199313801955,1.817653860481317,-0.6720797201310781
2021-05-04 10:58:37.303392,137,v6,-0.3499999921768904,-0.14999999664723873,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.2751410914034787,1.8204962495271066,-0.6720797201310781
2021-05-04 10:58:37.303392,137,v6,0.03999999910593033,-0.13999999687075615,-0.1310400034999475,0.2530000120168552,35.51999920606613,-0.03527616913765518,0.2503242660544765,0.010117301803745777
2021-05-04 10:58:37.303392,137,v6,-0.3499999921768904,-0.13999999687075615,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.256922675790311,1.8231565904731566,-0.6720797201310781
2021-05-04 10:58:37.303392,137,v6,0.03999999910593033,-0.12999999709427357,-0.1310400034999475,0.2530000120168552,40.3599990978837,-0.03277120445988218,0.2506645057501947,0.010117301803745777
2021-05-04 10:58:37.303392,137,v6,-0.36999999172985554,-0.12999999709427357,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.23688846067997987,1.8119422185706588,-0.7087662652033706
2021-05-04 10:58:37.303392,137,v6,0.03999999910593033,-0.11999999731779099,-0.1310400034999475,0.2530000120168552,45.759998977184296,-0.03026296268911893,0.2509796792053448,0.010117301803745777
2021-05-04 10:58:37.303392,137,v6,-0.36999999172985554,-0.11999999731779099,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.21875749656431218,1.8142204672913946,-0.7087662652033706
2021-05-04 10:58:37.303392,137,v6,0.03999999910593033,-0.1099999975413084,-0.1310400034999475,0.2530000120168552,51.51999884843826,-0.0277516946474411,0.25126975490284537,0.010117301803745777
2021-05-04 10:58:37.303392,137,v6,0.05999999865889549,-0.1099999975413084,-0.1310400034999475,0.316250015021069,16.359999634325504,-0.034654915964485784,0.31377299120642926,0.018963617526486707
2021-05-04 10:58:37.303392,137,v6,-0.36999999172985554,-0.09999999776482582,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.18243175690259283,1.8182324934714826,-0.7087662652033706
2021-05-04 10:58:37.303392,137,v6,0.03999999910593033,-0.09999999776482582,-0.1310400034999475,0.2530000120168552,57.2399987205863,-0.025237651459548923,0.25153470383536963,0.010117301803745777
2021-05-04 10:58:37.303392,137,v6,0.05999999865889549,-0.09999999776482582,-0.1310400034999475,0.316250015021069,17.759999603033066,-0.03151550568650751,0.3141038460644174,0.018963617526486707
2021-05-04 10:58:37.303392,137,v6,-0.36999999172985554,-0.08999999798834324,-0.26180000699241646,1.9600000930950046,1.8799999579787254,-0.16424061390007366,1.819965869731578,-0.7087662652033706
2021-05-04 10:58:37.303392,137,v6,0.03999999910593033,-0.08999999798834324,-0.1310400034999475,0.2530000120168552,62.639998599886894,-0.02272108452765492,0.2517744995082464,0.010117301803745777
2021-05-04 10:58:37.303392,137,v6,0.05999999865889549,-0.08999999798834324,-0.1310400034999475,0.316250015021069,19.239999569952488,-0.028372943884364298,0.3144032908009556,0.018963617526486707
2021-05-04 10:58:37.303392,137,v6,0.03999999910593033,-0.07999999821186066,-0.1310400034999475,0.2530000120168552,66.63999851047993,-0.020202245506343888,0.25198911794210915,0.010117301803745777
2021-05-04 10:58:37.303392,137,v6,0.05999999865889549,-0.07999999821186066,-0.1310400034999475,0.316250015021069,20.51999954134226,-0.025227544811603525,0.31467129547182093,0.018963617526486707
2021-05-04 10:58:37.303392,137,v6,0.03999999910593033,-0.06999999843537807,-0.1310400034999475,0.2530000120168552,68.75999846309423,-0.01768138627740768,0.2521785376752944,0.010117301803745777
2021-05-04 10:58:37.303392,137,v6,0.05999999865889549,-0.06999999843537807,-0.1310400034999475,0.316250015021069,21.7599995136261,-0.022079623005497245,0.314907833276771,0.018963617526486707
2021-05-04 10:58:37.303392,137,v6,0.019999999552965164,-0.05999999865889549,-0.1310400034999475,0.2530000120168552,69.99999843537807,-0.015167859943658699,0.2524942413553269,0.005059662800657151
2021-05-04 10:58:37.303392,137,v6,0.019999999552965164,-0.04999999888241291,-0.1310400034999475,0.2530000120168552,69.35999844968319,-0.012642201282059258,0.2526332928171115,0.005059662800657151
2021-05-04 10:58:37.303392,137,v6,0.019999999552965164,-0.029999999329447746,-0.1310400034999475,0.2530000120168552,66.35999851673841,-0.007587344020420752,0.2528355950090657,0.005059662800657151
2021-05-04 10:58:37.303392,137,v6,0.019999999552965164,-0.019999999552965164,-0.1310400034999475,0.2530000120168552,61.359998628497124,-0.0050586509018728885,0.2528988255091855,0.005059662800657151
2021-05-04 10:58:37.303392,137,v6,0.05999999865889549,-0.019999999552965164,-5.106640136393253,1.327750063064741,0.35999999195337296,-0.02650544889434539,1.3250957666384793,0.07961721160724972
2021-05-04 10:58:37.303392,137,v6,0.019999999552965164,-0.009999999776482582,-0.1310400034999475,0.2530000120168552,55.359998762607574,-0.0025294519224729793,0.2529367663386333,0.005059662800657151
2021-05-04 10:58:37.303392,137,v6,0.05999999865889549,-0.009999999776482582,-5.106640136393253,1.327750063064741,0.5199999883770943,-0.013253387110976395,1.325294562470697,0.07961721160724972
2021-05-04 10:58:37.303392,137,v6,0.009999999776482582,0.0,-0.1310400034999475,0.2530000120168552,48.99999890476465,0.0,0.25298736212223616,0.0025299578971636335
2021-05-04 10:58:37.303392,137,v6,0.05999999865889549,0.0,-5.106640136393253,1.327750063064741,0.5199999883770943,0.0,1.3253608299570008,0.07961721160724972
