time,frameNum,type,elv/px,azimuth/py,doppler/pz,range/vx,snr/vy,sx/vz,sy/ax,sz/ay,na/az,na/ID
2021-05-04 11:23:02.895345,7466,v6,-0.3999999910593033,1.1399999745190144,0.0,0.7587500360386912,118.23999735713005,0.6350031135849421,0.2918380504026824,-0.29547117501256476
2021-05-04 11:23:02.895345,7466,v6,-0.40999999083578587,1.1399999745190144,0.0,1.0747500510478858,17.759999603033066,0.8956179060099294,0.41161275906201905,-0.4284053865664792
2021-05-04 11:23:02.895345,7466,v6,-0.07999999821186066,1.1599999740719795,0.0,2.908500138146337,38.75999913364649,2.657993618472349,1.1577643943180909,-0.2324318932650912
2021-05-04 11:23:02.895345,7466,v6,-0.029999999329447746,1.1899999734014273,0.0,7.776750369375804,14.759999670088291,7.216445013762095,2.8890057007124414,-0.2332675120669991
2021-05-04 11:23:02.895345,7466,v6,-0.5599999874830246,1.149999974295497,0.0,1.5175000720773824,24.35999945551157,1.1735494402386983,0.5251962961046045,-0.8060750775382547
2021-05-04 11:23:02.895345,7466,v6,-0.5799999870359898,1.1599999740719795,0.0,2.908500138146337,32.75999926775694,2.2304460255962715,0.9715339321874764,-1.5939276643271487
2021-05-04 11:23:02.895345,7466,v6,-0.4999999888241291,1.0499999765306711,0.0,0.505750024021836,13.999999687075615,0.38499486783906656,0.22084065146976464,-0.24246947270548783
2021-05-04 11:23:02.895345,7466,v6,-0.5099999886006117,1.0599999763071537,0.0,5.564000264275819,75.11999832093716,4.236115160771698,2.3739388295375217,-2.7162182753150717
2021-05-04 11:23:02.895345,7466,v6,-0.5099999886006117,1.099999975413084,0.0,6.702000318327919,13.639999695122242,5.212791210327029,2.6531446266947922,-3.2717639973331436
2021-05-04 11:23:02.895345,7466,v6,-0.3999999910593033,1.0599999763071537,0.0,0.7587500360386912,123.99999722838402,0.6096500392533751,0.3416507450068969,-0.29547117501256476
2021-05-04 11:23:02.895345,7466,v6,-0.3999999910593033,1.0499999765306711,0.0,1.0747500510478858,23.759999468922615,0.8586712208119199,0.49255075234330237,-0.41852737442471694
2021-05-04 11:23:02.895345,7466,v6,-0.08999999798834324,1.0799999758601189,0.0,2.908500138146337,52.51999882608652,2.5547924249890714,1.3653104434250216,-0.2614117669315837
2021-05-04 11:23:02.895345,7466,v6,-0.03999999910593033,1.1199999749660492,0.0,7.776750369375804,13.119999706745148,6.994257223124297,3.385483606716042,-0.3109870624596046
