time,fN,type,posX,posY,posZ,velX,velY,velZ,accX,accY,accZ,ec0,ec1,ec2,ec3,ec4,ec5,ec6,ec7,ec8,ec9,ec10,ec11,ec12,ec13,ec14,ec15,g,confi,tid
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.1399999745190144,1.327750063064741,0.7856800209847279,5.519999876618385,-1.19463437256776,0.5490363098630233,-0.18527837515493276
2023-06-21 12:27:01.793343,170,v6,-0.1099999975413084,-1.1299999747425318,1.3910000660689548,-0.1310400034999475,9.879999779164791,-1.2504339457156162,0.589896894684271,-0.15270162031807796
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.1099999751895666,1.327750063064741,0.7856800209847279,6.239999860525131,-1.1776282090661514,0.5846229168276077,-0.18527837515493276
2023-06-21 12:27:01.793343,170,v6,-0.1099999975413084,-1.1099999751895666,1.3910000660689548,-0.1310400034999475,11.119999751448631,-1.2383867161571958,0.6147859303867216,-0.15270162031807796
2023-06-21 12:27:01.793343,170,v6,0.3199999928474426,-1.219999972730875,1.5175000720773824,0.1310400034999475,7.1199998408555984,-1.352739570611334,0.4950096445772182,0.47735476810508576
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.0899999756366014,1.327750063064741,0.7856800209847279,7.239999838173389,-1.1657010126919913,0.6080569896623482,-0.18527837515493276
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.0899999756366014,1.3910000660689548,-0.1310400034999475,12.639999717473984,-1.221231488348379,0.6370229882284514,-0.19410447737940986
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.0699999760836363,1.327750063064741,0.7856800209847279,8.51999980956316,-1.1533075514760704,0.6312478478194143,-0.18527837515493276
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.0699999760836363,1.3910000660689548,-0.1310400034999475,14.51999967545271,-1.2082476400702047,0.6613185888283226,-0.19410447737940986
2023-06-21 12:27:01.793343,170,v6,-0.1599999964237213,-1.0599999763071537,1.327750063064741,0.7856800209847279,10.119999773800373,-1.1434757770947994,0.6408091954200853,-0.21153475419167228
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.0499999765306711,1.3910000660689548,-0.1310400034999475,16.519999630749226,-1.1947805088673595,0.6853496708219505,-0.19410447737940986
2023-06-21 12:27:01.793343,170,v6,-0.1599999964237213,-1.0399999767541885,1.327750063064741,0.7856800209847279,11.999999731779099,-1.1304317603458511,0.6635490282856822,-0.21153475419167228
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.029999976977706,1.3910000660689548,-0.1310400034999475,18.519999586045742,-1.1808354814125248,0.7091066220973777,-0.19410447737940986
2023-06-21 12:27:01.793343,170,v6,-0.1599999964237213,-1.0199999772012234,1.327750063064741,-0.26180000699241646,14.239999681711197,-1.116935585985199,0.6860234503990317,-0.21153475419167228
2023-06-21 12:27:01.793343,170,v6,-0.13999999687075615,-1.0099999774247408,1.3910000660689548,-0.1310400034999475,20.359999544918537,-1.1664181355305019,0.7325799401912737,-0.19410447737940986
2023-06-21 12:27:01.793343,170,v6,-0.23999999463558197,-1.0199999772012234,1.2645000600605272,5.630240150378086,9.63999978452921,-1.0466075676895115,0.6428278799683719,-0.30057497880477313
2023-06-21 12:27:01.793343,170,v6,-0.1599999964237213,-0.9999999776482582,1.327750063064741,-0.26180000699241646,16.239999637007713,-1.1029926523024,0.708223472291345,-0.21153475419167228
2023-06-21 12:27:01.793343,170,v6,-0.1599999964237213,-0.9999999776482582,1.3910000660689548,-0.1310400034999475,21.7599995136261,-1.1555358910582854,0.741961099572405,-0.22161163101533884
2023-06-21 12:27:01.793343,170,v6,0.3199999928474426,-1.0599999763071537,1.4542500690731686,0.1310400034999475,12.11999972909689,-1.2042218900772754,0.6748516024084502,0.45745843263052455
2023-06-21 12:27:01.793343,170,v6,-0.23999999463558197,-0.9999999776482582,1.2645000600605272,5.630240150378086,11.239999748766422,-1.0335425529372608,0.6636300741207533,-0.30057497880477313
2023-06-21 12:27:01.793343,170,v6,-0.1599999964237213,-0.979999978095293,1.327750063064741,-0.26180000699241646,17.759999603033066,-1.0886085362847744,0.7301402142502588,-0.21153475419167228
2023-06-21 12:27:01.793343,170,v6,-0.1599999964237213,-0.979999978095293,1.3910000660689548,0.7856800209847279,21.99999950826168,-1.1404665591957228,0.764921888926462,-0.22161163101533884
2023-06-21 12:27:01.793343,170,v6,-0.2699999939650297,-0.9999999776482582,1.2645000600605272,5.630240150378086,12.879999712109566,-1.0254908783777825,0.6584601530860389,-0.3372819103583096
2023-06-21 12:27:01.793343,170,v6,-0.18999999575316906,-0.9699999783188105,1.327750063064741,-0.26180000699241646,17.879999600350857,-1.075532324240473,0.7370693140622228,-0.25075740417812914
2023-06-21 12:27:01.793343,170,v6,-0.1599999964237213,-0.9599999785423279,1.3910000660689548,0.7856800209847279,21.119999527931213,-1.1249410559358919,0.7875767197374478,-0.22161163101533884
2023-06-21 12:27:01.793343,170,v6,-0.18999999575316906,-0.9499999787658453,1.327750063064741,-0.26180000699241646,16.519999630749226,-1.060576821742976,0.7584311171094166,-0.25075740417812914
